,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
1998-07-31,177940.0,102845.0,143966.0,107453.0,127445.0,99667.0,101131.0,108256.0,116166.0,123152.0,167759.0,126019.0,158836.0,173036.0,104876.0,120903.0,103049.0,90662.0,152258.0,109193.0,115566.0,158813.0,90188.0,108405.0,95004.0,85100.0,150578.0,71543.0,155417.0,86033.0,80264.0,74659.0,83271.0,170698.0,166830.0,127539.0,64022.0,95196.0,128366.0,221110.0,100141.0,117828.0,130305.0,,138107.0,92484.0,138121.0,,113905.0,166975.0,122903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-08-31,179131.0,103082.0,144380.0,107702.0,128623.0,99907.0,101523.0,108867.0,116747.0,123595.0,168161.0,126323.0,159958.0,174145.0,103764.0,121530.0,103367.0,90919.0,152369.0,109543.0,116162.0,159839.0,90477.0,108978.0,95617.0,85439.0,151105.0,71885.0,155881.0,86364.0,80761.0,75007.0,83581.0,170842.0,167165.0,127421.0,64301.0,95659.0,128423.0,221022.0,100526.0,118780.0,130774.0,,138277.0,93510.0,139100.0,,114735.0,167970.0,123353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-30,180433.0,103306.0,144883.0,108146.0,130311.0,100191.0,101922.0,109490.0,117309.0,124011.0,168687.0,126479.0,161353.0,175372.0,103895.0,122121.0,103721.0,91109.0,152587.0,109973.0,117065.0,160998.0,90850.0,109492.0,96170.0,85784.0,151528.0,72269.0,156435.0,86713.0,81127.0,75284.0,83917.0,171017.0,167228.0,127347.0,64721.0,96125.0,128611.0,220516.0,101008.0,119774.0,131296.0,,138595.0,93860.0,139837.0,,115486.0,169253.0,123762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-31,181814.0,103379.0,145663.0,108677.0,132528.0,100530.0,102364.0,110129.0,117893.0,124486.0,169391.0,126700.0,162543.0,176678.0,104257.0,122698.0,104166.0,91348.0,152746.0,110335.0,117911.0,162075.0,91169.0,109858.0,96697.0,86162.0,152070.0,72661.0,157222.0,86977.0,80605.0,75538.0,84282.0,171095.0,167505.0,127344.0,64974.0,96594.0,128760.0,219528.0,101680.0,120741.0,131841.0,,138999.0,94262.0,140536.0,,116263.0,171265.0,124190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-11-30,183092.0,103416.0,146132.0,109066.0,134423.0,100705.0,102783.0,110765.0,118505.0,124938.0,170035.0,126862.0,163565.0,178212.0,104585.0,123239.0,104515.0,91669.0,152797.0,110760.0,118746.0,163044.0,91495.0,110098.0,97209.0,86451.0,152426.0,72946.0,158147.0,87298.0,80022.0,75678.0,84703.0,171330.0,167819.0,127379.0,65053.0,97009.0,128984.0,218833.0,102059.0,121569.0,132203.0,,139553.0,94857.0,141902.0,,116630.0,172315.0,124513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-31,184178.0,103421.0,146622.0,109367.0,135875.0,100803.0,103130.0,111420.0,119081.0,125369.0,170713.0,127208.0,164322.0,179439.0,105091.0,123796.0,104848.0,92057.0,152958.0,111149.0,119475.0,164067.0,91729.0,110378.0,97594.0,86715.0,152956.0,73142.0,158919.0,87664.0,79441.0,75794.0,85075.0,171446.0,168001.0,127370.0,64909.0,97409.0,129198.0,218097.0,102476.0,122339.0,132564.0,,140176.0,95683.0,143185.0,,117113.0,172943.0,124834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-01-31,185461.0,103640.0,146879.0,109446.0,136547.0,100867.0,103381.0,111940.0,119552.0,125672.0,171322.0,127513.0,164727.0,181176.0,105248.0,124169.0,104940.0,92451.0,153341.0,111724.0,120359.0,165058.0,91984.0,110756.0,97962.0,86781.0,153067.0,73268.0,159424.0,88051.0,79712.0,75731.0,85396.0,171473.0,167826.0,127377.0,64704.0,97661.0,129384.0,217691.0,103043.0,123064.0,132697.0,,140797.0,96818.0,145345.0,,117560.0,172650.0,125075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-28,186817.0,104126.0,147407.0,109648.0,136925.0,101004.0,103652.0,112599.0,120055.0,126066.0,172103.0,127900.0,165195.0,182998.0,105343.0,124572.0,105039.0,92895.0,153900.0,112309.0,121487.0,166368.0,92277.0,111298.0,98312.0,86972.0,153306.0,73502.0,159761.0,88446.0,80010.0,75761.0,85752.0,171406.0,167636.0,127374.0,64629.0,97973.0,129695.0,217483.0,103834.0,123861.0,133089.0,,141430.0,99296.0,146920.0,,118074.0,172838.0,125309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-31,188237.0,104792.0,147972.0,109890.0,137314.0,101191.0,103983.0,113226.0,120654.0,126444.0,173003.0,128307.0,165710.0,185105.0,105222.0,125038.0,105129.0,93358.0,154378.0,112919.0,122773.0,167751.0,92611.0,111826.0,98718.0,87163.0,153426.0,73774.0,160399.0,88784.0,80415.0,75768.0,86151.0,171460.0,167649.0,127350.0,64502.0,98338.0,129963.0,217048.0,104750.0,124830.0,133474.0,,142000.0,102542.0,148464.0,,118343.0,173340.0,125762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-04-30,189506.0,105532.0,148840.0,110335.0,137825.0,101432.0,104327.0,114009.0,121387.0,126914.0,174022.0,128871.0,166707.0,187099.0,105130.0,125668.0,105426.0,93753.0,154826.0,113533.0,124115.0,169300.0,92871.0,112478.0,99253.0,87565.0,153810.0,74124.0,161358.0,89178.0,80825.0,75954.0,86656.0,171638.0,167908.0,127349.0,64611.0,98822.0,130280.0,216395.0,105579.0,126109.0,134182.0,,142635.0,104901.0,148943.0,,118676.0,174573.0,126246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-31,190822.0,106215.0,149782.0,110782.0,138259.0,101657.0,104607.0,114737.0,122087.0,127271.0,175147.0,129397.0,167521.0,189061.0,105187.0,126312.0,105763.0,94073.0,155193.0,114081.0,125426.0,170795.0,93182.0,112970.0,99632.0,87893.0,154162.0,74436.0,162466.0,89500.0,81037.0,76128.0,87039.0,171409.0,168365.0,127300.0,64652.0,99128.0,130321.0,215428.0,106405.0,127468.0,134922.0,,143338.0,105901.0,149517.0,,119266.0,176054.0,126816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-06-30,192380.0,106893.0,150791.0,111411.0,139006.0,101925.0,104864.0,115567.0,122803.0,127622.0,176268.0,130059.0,168655.0,190972.0,105809.0,127146.0,106186.0,94394.0,155624.0,114654.0,126897.0,172616.0,93435.0,113509.0,100026.0,88231.0,154472.0,74778.0,163481.0,89865.0,80933.0,76321.0,87398.0,171187.0,168938.0,127234.0,64767.0,99264.0,130351.0,214272.0,107369.0,128953.0,135977.0,,144096.0,106229.0,149961.0,,120011.0,177618.0,127283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-07-31,194041.0,107539.0,152110.0,112067.0,139808.0,102200.0,105136.0,116360.0,123550.0,127991.0,177510.0,130679.0,169549.0,193217.0,106421.0,127913.0,106642.0,94710.0,156113.0,115170.0,128147.0,174305.0,93650.0,113915.0,100294.0,88538.0,154774.0,75138.0,164533.0,90162.0,81003.0,76531.0,87665.0,171041.0,170021.0,127209.0,64864.0,99423.0,130178.0,213070.0,108494.0,130290.0,137104.0,,144930.0,106347.0,150057.0,,120883.0,179463.0,127685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-08-31,195514.0,108090.0,153180.0,112657.0,140593.0,102453.0,105460.0,117167.0,124242.0,128357.0,178546.0,131262.0,170523.0,194918.0,105980.0,128650.0,107066.0,95196.0,156598.0,115626.0,129110.0,175750.0,93912.0,114308.0,100679.0,88856.0,155085.0,75421.0,165439.0,90524.0,80913.0,76690.0,87980.0,171494.0,170949.0,127428.0,64889.0,99712.0,130162.0,212625.0,109455.0,131391.0,138121.0,,145610.0,106889.0,150303.0,,121519.0,181198.0,127716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-30,196836.0,108543.0,154239.0,113052.0,141122.0,102718.0,105800.0,117922.0,124944.0,128749.0,179529.0,131889.0,171288.0,196692.0,105148.0,129284.0,107377.0,95686.0,157097.0,116029.0,129831.0,176845.0,94183.0,114623.0,101036.0,89149.0,155759.0,75660.0,166350.0,90865.0,80984.0,76828.0,88295.0,171903.0,171806.0,127650.0,64857.0,100031.0,130113.0,212597.0,110113.0,132351.0,138986.0,,146238.0,107511.0,150523.0,,122252.0,182869.0,127781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-31,198385.0,109075.0,155001.0,113398.0,141767.0,102964.0,106149.0,118667.0,125625.0,129096.0,180410.0,132542.0,172373.0,198117.0,103707.0,129903.0,107622.0,96080.0,157682.0,116481.0,130699.0,178038.0,94478.0,115000.0,101292.0,89449.0,156375.0,75876.0,167219.0,91377.0,81169.0,76933.0,88629.0,172360.0,172321.0,127905.0,64805.0,100391.0,130240.0,213006.0,110611.0,133225.0,139775.0,,146784.0,108555.0,151432.0,,122947.0,184383.0,127725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-30,200261.0,109659.0,155839.0,113874.0,142549.0,103289.0,106515.0,119416.0,126323.0,129518.0,181613.0,133275.0,173524.0,199792.0,102669.0,130536.0,107948.0,96335.0,158483.0,117122.0,131986.0,179520.0,94835.0,115480.0,101626.0,89821.0,157094.0,76202.0,168268.0,91934.0,81650.0,77061.0,89005.0,172743.0,172972.0,127993.0,64893.0,100720.0,130450.0,213648.0,111433.0,134638.0,141029.0,,147378.0,109431.0,152019.0,,123840.0,186321.0,128104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-31,202332.0,110246.0,156598.0,114396.0,143388.0,103678.0,106968.0,120172.0,126991.0,129964.0,182949.0,133973.0,174573.0,201835.0,101339.0,131087.0,108269.0,96632.0,159243.0,117839.0,133358.0,181115.0,95176.0,116028.0,102023.0,90199.0,157395.0,76589.0,169516.0,92316.0,82095.0,77236.0,89421.0,173303.0,173640.0,128173.0,65018.0,101025.0,130747.0,214612.0,112339.0,136178.0,142358.0,,147968.0,110010.0,152465.0,,124715.0,188674.0,128505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-31,204343.0,110628.0,157345.0,114962.0,144394.0,104115.0,107501.0,121056.0,127624.0,130415.0,184422.0,134738.0,175528.0,203835.0,100772.0,131795.0,108599.0,97090.0,159932.0,118558.0,134692.0,182819.0,95449.0,116533.0,102552.0,90584.0,157804.0,76934.0,170811.0,92683.0,82279.0,77425.0,89848.0,173837.0,174453.0,128267.0,65295.0,101128.0,131090.0,216225.0,113454.0,138037.0,143943.0,,148628.0,110644.0,152212.0,,125632.0,191418.0,129178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-29,206267.0,110908.0,158400.0,115531.0,145401.0,104628.0,108029.0,121839.0,128369.0,130953.0,185799.0,135623.0,176498.0,206153.0,100673.0,132501.0,108928.0,97560.0,160375.0,119034.0,135950.0,184528.0,95702.0,117108.0,103110.0,90875.0,158301.0,77179.0,172361.0,93046.0,82411.0,77730.0,90144.0,174376.0,175130.0,128375.0,65609.0,101339.0,131296.0,217388.0,114553.0,139628.0,145391.0,,149348.0,110481.0,151804.0,,126415.0,193898.0,129650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-31,208247.0,111079.0,159620.0,116183.0,146414.0,105125.0,108466.0,122678.0,129170.0,131498.0,187171.0,136490.0,177443.0,208172.0,100677.0,133264.0,109260.0,98029.0,160893.0,119505.0,137080.0,186209.0,95964.0,117647.0,103577.0,91167.0,159014.0,77477.0,173807.0,93603.0,82553.0,78045.0,90420.0,174826.0,175862.0,128536.0,65966.0,101580.0,131476.0,218790.0,115637.0,141228.0,146940.0,,150112.0,109787.0,151363.0,,127282.0,196138.0,129873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-30,210387.0,111268.0,160984.0,116888.0,147319.0,105611.0,108922.0,123439.0,130060.0,132090.0,188540.0,137299.0,178372.0,210266.0,100393.0,133983.0,109616.0,98543.0,161386.0,119811.0,138371.0,188063.0,96342.0,118226.0,103994.0,91447.0,159775.0,77799.0,175121.0,94029.0,82724.0,78405.0,90625.0,175390.0,176632.0,128725.0,66176.0,101967.0,131611.0,219652.0,116601.0,142289.0,148402.0,,150913.0,109116.0,151115.0,,128060.0,197954.0,130013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-31,212724.0,111309.0,162193.0,117559.0,148201.0,106090.0,109458.0,124290.0,130890.0,132630.0,189856.0,137992.0,179399.0,212371.0,100229.0,134716.0,109910.0,99103.0,162080.0,120310.0,139617.0,189918.0,96679.0,118670.0,104328.0,91760.0,160341.0,78196.0,176024.0,94455.0,83061.0,78623.0,90952.0,177000.0,177382.0,128938.0,66319.0,102136.0,132009.0,220912.0,117347.0,143363.0,149747.0,,151714.0,109033.0,151180.0,,128877.0,199541.0,130561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,215159.0,111348.0,163375.0,118180.0,149049.0,106540.0,110038.0,125083.0,131713.0,133162.0,191229.0,138627.0,180201.0,214546.0,100274.0,135263.0,110153.0,99648.0,162739.0,120802.0,140952.0,191822.0,97058.0,119144.0,104695.0,92059.0,160858.0,78523.0,177005.0,94802.0,83516.0,78797.0,91280.0,178397.0,178008.0,129152.0,66499.0,102286.0,132475.0,222220.0,118084.0,144365.0,150638.0,,152527.0,109289.0,151315.0,,129590.0,201325.0,131216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-07-31,217664.0,111350.0,164307.0,118770.0,149842.0,106983.0,110530.0,125958.0,132505.0,133648.0,192622.0,139389.0,181117.0,216820.0,100621.0,135858.0,110405.0,100222.0,163460.0,121403.0,142355.0,193666.0,97362.0,119545.0,105032.0,92400.0,161253.0,78860.0,178118.0,95194.0,83857.0,78924.0,91704.0,179740.0,178347.0,129505.0,66690.0,102371.0,132936.0,223469.0,118760.0,145793.0,151455.0,,153342.0,109572.0,151826.0,,130286.0,202948.0,131775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-31,220334.0,111539.0,165156.0,119372.0,150753.0,107360.0,110972.0,126767.0,133350.0,134103.0,194208.0,140302.0,181790.0,219593.0,101183.0,136419.0,110639.0,100828.0,164059.0,121997.0,144280.0,195763.0,97671.0,120066.0,105391.0,92796.0,161703.0,79167.0,179293.0,95494.0,84212.0,79156.0,92123.0,180009.0,178808.0,129596.0,66977.0,102573.0,133310.0,224846.0,119633.0,147456.0,152177.0,,154126.0,109681.0,152278.0,,131073.0,204244.0,132253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-30,223087.0,111786.0,165978.0,120043.0,151733.0,107755.0,111406.0,127525.0,134197.0,134545.0,195861.0,141288.0,182499.0,222556.0,101641.0,137117.0,110944.0,101443.0,164722.0,122585.0,146102.0,198040.0,97960.0,120626.0,105824.0,93241.0,162018.0,79457.0,180462.0,95848.0,84509.0,79444.0,92526.0,180513.0,179465.0,129681.0,67234.0,102763.0,133615.0,226030.0,120666.0,149199.0,153124.0,,154874.0,110181.0,153035.0,,131925.0,205204.0,132851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-31,225755.0,112033.0,166944.0,120756.0,152742.0,108177.0,111829.0,128233.0,135073.0,135007.0,197509.0,142251.0,183020.0,225579.0,102263.0,137759.0,111210.0,102110.0,165498.0,123168.0,147915.0,200324.0,98268.0,121183.0,106359.0,93650.0,162387.0,79751.0,181595.0,96228.0,84993.0,79779.0,92939.0,180980.0,180232.0,129645.0,67558.0,102956.0,133910.0,227317.0,121766.0,151233.0,154060.0,,155575.0,110387.0,153486.0,,132906.0,205349.0,133691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-11-30,228411.0,112327.0,168139.0,121532.0,153777.0,108674.0,112263.0,129024.0,135956.0,135548.0,199067.0,143234.0,183663.0,228406.0,102870.0,138390.0,111537.0,102844.0,166311.0,123671.0,149314.0,202530.0,98589.0,121705.0,106932.0,94084.0,162788.0,80100.0,182804.0,96575.0,85464.0,80226.0,93289.0,181585.0,181046.0,129880.0,68016.0,103212.0,134217.0,228155.0,122888.0,153019.0,155126.0,,156411.0,110431.0,154097.0,,133801.0,205911.0,133985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,231098.0,112650.0,169392.0,122338.0,154858.0,109202.0,112679.0,129844.0,136923.0,136100.0,200609.0,144289.0,184438.0,231320.0,103541.0,139052.0,111927.0,103513.0,167208.0,124180.0,150987.0,204713.0,99002.0,122126.0,107530.0,94546.0,163352.0,80497.0,184042.0,97017.0,86083.0,80704.0,93685.0,182143.0,181804.0,130175.0,68601.0,103458.0,134529.0,229128.0,124088.0,154846.0,156373.0,,157142.0,110504.0,154871.0,,134691.0,206533.0,134276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-01-31,233674.0,112877.0,170665.0,123175.0,155897.0,109724.0,113088.0,130573.0,137910.0,136691.0,202187.0,145393.0,185377.0,234223.0,104010.0,139737.0,112417.0,104016.0,167981.0,124651.0,152568.0,207038.0,99502.0,122672.0,108170.0,95122.0,164022.0,80942.0,185387.0,97379.0,86588.0,81274.0,94179.0,182697.0,182682.0,130609.0,69250.0,103910.0,135046.0,229929.0,125376.0,156443.0,157792.0,,157958.0,110516.0,156270.0,,135434.0,207858.0,134340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-28,236339.0,112871.0,171715.0,124048.0,156806.0,110191.0,113456.0,131209.0,138736.0,137098.0,203976.0,146348.0,186263.0,236981.0,104103.0,140424.0,112787.0,104422.0,168871.0,125246.0,154123.0,209117.0,99897.0,123128.0,108693.0,95632.0,164568.0,81353.0,186666.0,97787.0,86929.0,81570.0,94834.0,183094.0,183737.0,131110.0,69539.0,104154.0,135498.0,230758.0,126532.0,158355.0,159179.0,133453.0,158618.0,110394.0,158617.0,,136362.0,209210.0,134930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,239120.0,112709.0,172766.0,124939.0,157734.0,110687.0,113855.0,131811.0,139460.0,137469.0,205777.0,147354.0,187095.0,239799.0,104217.0,141065.0,113136.0,104956.0,169721.0,125853.0,155777.0,211077.0,100249.0,123621.0,109223.0,96131.0,165110.0,81697.0,187962.0,98080.0,87176.0,81832.0,95523.0,183371.0,184729.0,131557.0,69780.0,104366.0,136173.0,231423.0,127635.0,160188.0,160695.0,134073.0,159379.0,110564.0,161578.0,,137311.0,211055.0,135491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-30,242059.0,112613.0,173798.0,125849.0,158719.0,111195.0,114243.0,132423.0,140088.0,137763.0,207706.0,148328.0,187849.0,242690.0,104402.0,141666.0,113401.0,105588.0,170773.0,126574.0,157492.0,212783.0,100491.0,123930.0,109683.0,96542.0,165501.0,81995.0,189338.0,98408.0,87448.0,81963.0,96147.0,183575.0,185629.0,131999.0,69915.0,104440.0,136714.0,232383.0,128578.0,162236.0,162279.0,134213.0,160058.0,110996.0,164578.0,,138342.0,213234.0,136191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-31,244691.0,112700.0,174919.0,126794.0,159838.0,111652.0,114602.0,133047.0,140796.0,138096.0,209594.0,149437.0,188497.0,245635.0,104653.0,142265.0,113700.0,106252.0,171712.0,127205.0,159067.0,214469.0,100737.0,124331.0,109985.0,96983.0,165953.0,82252.0,190790.0,98720.0,87757.0,82250.0,96807.0,183385.0,186494.0,132400.0,70250.0,104709.0,137187.0,233690.0,129848.0,164476.0,163860.0,134646.0,160786.0,111820.0,167195.0,,139254.0,215365.0,137064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-30,247001.0,112804.0,176046.0,127754.0,160903.0,112092.0,114905.0,133595.0,141463.0,138414.0,211542.0,150470.0,189200.0,248721.0,104798.0,142845.0,113956.0,106904.0,172743.0,127835.0,160592.0,215931.0,100972.0,124718.0,110300.0,97428.0,166389.0,82529.0,192164.0,99071.0,88052.0,82525.0,97413.0,183338.0,187478.0,133076.0,70510.0,105081.0,137446.0,235055.0,131092.0,166717.0,165519.0,134896.0,161463.0,112158.0,169504.0,,140147.0,217227.0,137961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-31,249041.0,112929.0,177216.0,128800.0,161883.0,112537.0,115240.0,134125.0,142132.0,138683.0,213464.0,151528.0,189788.0,251724.0,104846.0,143378.0,114178.0,107533.0,173736.0,128438.0,162147.0,217424.0,101248.0,125157.0,110584.0,97832.0,166923.0,82775.0,193453.0,99433.0,88262.0,82822.0,97934.0,183263.0,188548.0,133685.0,70737.0,105459.0,137848.0,236488.0,132415.0,168800.0,167196.0,135374.0,162119.0,112565.0,171626.0,,141096.0,219289.0,138853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-31,251051.0,112975.0,178441.0,129881.0,162815.0,113030.0,115597.0,134671.0,142793.0,139016.0,215323.0,152535.0,190521.0,254866.0,105099.0,143897.0,114468.0,108095.0,174909.0,129026.0,163753.0,218932.0,101500.0,125472.0,111208.0,98155.0,167561.0,83073.0,195226.0,99856.0,88568.0,83068.0,98397.0,183672.0,189694.0,134346.0,70943.0,105748.0,138336.0,237568.0,133526.0,170588.0,169131.0,135893.0,162840.0,112671.0,173190.0,,141940.0,221838.0,139243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,253107.0,113081.0,179653.0,131032.0,163820.0,113519.0,115951.0,135292.0,143431.0,139335.0,217261.0,153599.0,191195.0,257613.0,105306.0,144465.0,114748.0,108651.0,176124.0,129624.0,165466.0,220305.0,101766.0,125762.0,111736.0,98419.0,168155.0,83380.0,197138.0,100282.0,88812.0,83272.0,98809.0,184002.0,190856.0,134863.0,71154.0,106010.0,138863.0,238766.0,134685.0,172425.0,171004.0,136259.0,163669.0,112643.0,174348.0,,142803.0,224619.0,139568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-31,255261.0,113208.0,180969.0,132198.0,164895.0,114002.0,116289.0,135874.0,144039.0,139684.0,219340.0,154679.0,191996.0,260490.0,105637.0,145106.0,115058.0,109224.0,177309.0,130174.0,167215.0,221496.0,102059.0,126061.0,112236.0,98683.0,168748.0,83685.0,199100.0,100634.0,89152.0,83396.0,99246.0,184440.0,191996.0,135305.0,71366.0,106241.0,139326.0,239920.0,135843.0,174039.0,173303.0,136583.0,164590.0,112787.0,175349.0,,143651.0,227651.0,139884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-30,257377.0,113298.0,182325.0,133340.0,165984.0,114558.0,116598.0,136389.0,144605.0,139908.0,221432.0,155872.0,192702.0,263282.0,105776.0,145815.0,115277.0,109839.0,178588.0,130772.0,168908.0,222446.0,102302.0,126361.0,112553.0,98933.0,169253.0,83915.0,200569.0,100964.0,89334.0,83468.0,99469.0,184645.0,192922.0,135690.0,71477.0,106476.0,139654.0,241262.0,137166.0,175730.0,175431.0,137023.0,165497.0,113125.0,176514.0,,144776.0,230243.0,140513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,259499.0,113387.0,183752.0,134451.0,166943.0,115099.0,116885.0,136853.0,145142.0,140098.0,223501.0,157053.0,193640.0,265987.0,106023.0,146467.0,115435.0,110496.0,179912.0,131369.0,170216.0,223312.0,102459.0,126678.0,112818.0,99175.0,169878.0,84114.0,201939.0,101305.0,89464.0,83516.0,99733.0,184757.0,193970.0,135944.0,71550.0,106731.0,140023.0,242811.0,138370.0,177445.0,177752.0,137602.0,166455.0,113487.0,177775.0,,145900.0,232913.0,141263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-01-31,261655.0,113491.0,185216.0,135534.0,167837.0,115679.0,117152.0,137376.0,145638.0,140257.0,225577.0,158278.0,194355.0,268559.0,106042.0,147050.0,115568.0,111169.0,181444.0,132020.0,171429.0,223860.0,102549.0,126878.0,112982.0,99366.0,170502.0,84313.0,203311.0,101594.0,89575.0,83617.0,99943.0,184814.0,194914.0,136262.0,71599.0,107001.0,140227.0,243985.0,139626.0,179255.0,179758.0,138307.0,167380.0,113564.0,178867.0,,147126.0,235429.0,142064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-28,263999.0,113727.0,186618.0,136574.0,168769.0,116252.0,117423.0,137913.0,146175.0,140453.0,227753.0,159529.0,195118.0,270977.0,106153.0,147571.0,115764.0,111878.0,182973.0,132658.0,172606.0,224495.0,102714.0,127002.0,113281.0,99601.0,171170.0,84582.0,204953.0,101850.0,89714.0,83815.0,100216.0,184791.0,195850.0,136563.0,71799.0,107308.0,140549.0,245458.0,140951.0,180948.0,181912.0,138835.0,168369.0,113877.0,179544.0,,148201.0,238293.0,142605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
